x1,x2,x3,x4
3071.2890625,3071.2890625,3208.0078125,3701.171875
3090.8203125,3071.2890625,3212.890625,3701.171875
3100.5859375,3056.640625,3208.0078125,3696.2890625
3061.5234375,3061.5234375,3222.65625,3706.0546875
3105.46875,3037.109375,3203.125,3710.9375
3095.703125,3032.2265625,3193.359375,3715.8203125
3120.1171875,3046.875,3222.65625,3823.2421875
3144.53125,3081.0546875,3217.7734375,3789.0625
3129.8828125,3056.640625,3227.5390625,3808.59375
3110.3515625,3071.2890625,3232.421875,3774.4140625
3105.46875,3071.2890625,3139.6484375,3764.6484375
3105.46875,3076.171875,3168.9453125,3735.3515625
3110.3515625,3090.8203125,3105.46875,3720.703125
3095.703125,3100.5859375,3149.4140625,3725.5859375
3105.46875,3100.5859375,3237.3046875,3696.2890625
3090.8203125,3115.234375,3237.3046875,3710.9375
3085.9375,3134.765625,3227.5390625,3720.703125
3061.5234375,3100.5859375,3242.1875,3696.2890625
3076.171875,3095.703125,3256.8359375,3681.640625
3071.2890625,3115.234375,3247.0703125,3676.7578125
3081.0546875,3115.234375,3232.421875,3686.5234375
3066.40625,3110.3515625,3212.890625,3681.640625
3066.40625,3115.234375,3437.5,3676.7578125
3056.640625,3125.0,3295.8984375,3676.7578125
3066.40625,3090.8203125,3090.8203125,3666.9921875
3061.5234375,3090.8203125,3129.8828125,3662.109375
3061.5234375,3110.3515625,3291.015625,3637.6953125
3081.0546875,3115.234375,3227.5390625,3627.9296875
3071.2890625,3115.234375,3154.296875,3701.171875
3061.5234375,3120.1171875,3203.125,3715.8203125
3076.171875,3115.234375,3227.5390625,3686.5234375
3066.40625,3139.6484375,3178.7109375,3652.34375
3066.40625,3120.1171875,3149.4140625,3627.9296875
3056.640625,3159.1796875,3164.0625,3598.6328125
3037.109375,3129.8828125,3168.9453125,3603.515625
3037.109375,3134.765625,3154.296875,3603.515625
3032.2265625,3134.765625,3164.0625,3588.8671875
3041.9921875,3115.234375,3159.1796875,3613.28125
3032.2265625,3125.0,3168.9453125,3623.046875
3032.2265625,3110.3515625,3168.9453125,3710.9375
3076.171875,3110.3515625,3159.1796875,3662.109375
3051.7578125,3110.3515625,3173.828125,3652.34375
3061.5234375,3110.3515625,3149.4140625,3647.4609375
3051.7578125,3066.40625,3178.7109375,3652.34375
3071.2890625,3085.9375,3168.9453125,3671.875
3081.0546875,3076.171875,3144.53125,3652.34375
3090.8203125,3071.2890625,3164.0625,3681.640625
3115.234375,3081.0546875,3159.1796875,3666.9921875
3090.8203125,3081.0546875,3144.53125,3662.109375
3095.703125,3066.40625,3173.828125,3676.7578125
3115.234375,3061.5234375,3188.4765625,3642.578125
3100.5859375,3071.2890625,3164.0625,3671.875
3095.703125,3081.0546875,3164.0625,3652.34375
3085.9375,3081.0546875,3149.4140625,3652.34375
3081.0546875,3095.703125,3168.9453125,3652.34375
3100.5859375,3071.2890625,3183.59375,3671.875
3095.703125,3056.640625,3188.4765625,3496.09375
3100.5859375,3081.0546875,3178.7109375,3876.953125
3110.3515625,3061.5234375,3183.59375,3696.2890625
3105.46875,3076.171875,3188.4765625,3535.15625
3095.703125,3378.90625,3193.359375,3652.34375
3110.3515625,3012.6953125,3217.7734375,3774.4140625
3134.765625,3081.0546875,3232.421875,3730.46875
3125.0,3193.359375,3232.421875,3676.7578125
3149.4140625,3149.4140625,3212.890625,3730.46875
3125.0,3066.40625,3208.0078125,3754.8828125
3134.765625,3032.2265625,3232.421875,3701.171875
3134.765625,3041.9921875,3222.65625,3701.171875
3125.0,3071.2890625,3222.65625,3720.703125
3110.3515625,3134.765625,3242.1875,3710.9375
3071.2890625,3164.0625,3222.65625,3681.640625
3095.703125,3134.765625,3212.890625,3666.9921875
3188.4765625,3090.8203125,3208.0078125,3681.640625
2832.03125,3105.46875,3242.1875,3652.34375
3212.890625,3095.703125,3237.3046875,3662.109375
3173.828125,3090.8203125,3227.5390625,3662.109375
3154.296875,3125.0,3222.65625,3666.9921875
3134.765625,3125.0,3251.953125,3632.8125
3041.9921875,3105.46875,3247.0703125,3652.34375
3037.109375,3085.9375,3232.421875,3657.2265625
3056.640625,3100.5859375,3212.890625,3618.1640625
3085.9375,3110.3515625,3217.7734375,3662.109375
3095.703125,3110.3515625,3203.125,3652.34375
3100.5859375,3139.6484375,3198.2421875,3637.6953125
3061.5234375,3125.0,3198.2421875,3666.9921875
3051.7578125,3149.4140625,3203.125,3657.2265625
3037.109375,3134.765625,3173.828125,3637.6953125
3051.7578125,3168.9453125,3193.359375,3647.4609375
3061.5234375,3144.53125,3164.0625,3623.046875
3056.640625,3139.6484375,3159.1796875,3627.9296875
3061.5234375,3129.8828125,3183.59375,3637.6953125
3139.6484375,3139.6484375,3173.828125,3618.1640625
2915.0390625,3120.1171875,3178.7109375,3593.75
2978.515625,3115.234375,3164.0625,3608.3984375
3017.578125,3105.46875,3178.7109375,3613.28125
3046.875,3110.3515625,3164.0625,3632.8125
3076.171875,3110.3515625,3188.4765625,3623.046875
3105.46875,3095.703125,3164.0625,3632.8125
3085.9375,3120.1171875,3173.828125,3647.4609375
3085.9375,3100.5859375,3154.296875,3632.8125
3085.9375,3110.3515625,3144.53125,3652.34375
3081.0546875,3134.765625,3154.296875,3662.109375
3100.5859375,3100.5859375,3134.765625,3676.7578125
3095.703125,3100.5859375,3134.765625,3662.109375
3100.5859375,3110.3515625,3139.6484375,3681.640625
3081.0546875,3095.703125,3149.4140625,3676.7578125
3105.46875,3076.171875,3149.4140625,3681.640625
3120.1171875,3081.0546875,3149.4140625,3696.2890625
3105.46875,3071.2890625,3154.296875,3686.5234375
3120.1171875,3071.2890625,3164.0625,3676.7578125
3110.3515625,3066.40625,3173.828125,3681.640625
3110.3515625,3061.5234375,3188.4765625,3676.7578125
3105.46875,3066.40625,3188.4765625,3666.9921875
3115.234375,3056.640625,3208.0078125,3686.5234375
3139.6484375,3051.7578125,3535.15625,3676.7578125
3125.0,3076.171875,3081.0546875,3691.40625
3046.875,3061.5234375,3232.421875,3676.7578125
3198.2421875,3056.640625,3310.546875,3710.9375
3178.7109375,3090.8203125,3256.8359375,3691.40625
3144.53125,3081.0546875,3178.7109375,3706.0546875
3134.765625,3081.0546875,3154.296875,3710.9375
3100.5859375,3085.9375,3149.4140625,3701.171875
3090.8203125,3081.0546875,3193.359375,3720.703125
3110.3515625,3076.171875,3261.71875,3710.9375
3081.0546875,3061.5234375,3271.484375,3701.171875
3085.9375,3090.8203125,3251.953125,3696.2890625
3105.46875,3066.40625,3256.8359375,3710.9375
3100.5859375,3071.2890625,3222.65625,3662.109375
3066.40625,3100.5859375,3237.3046875,3681.640625
3081.0546875,3081.0546875,3237.3046875,3676.7578125
3066.40625,3076.171875,3247.0703125,3666.9921875
3066.40625,3110.3515625,3247.0703125,3686.5234375
3066.40625,3110.3515625,3237.3046875,3740.234375
3071.2890625,3105.46875,3227.5390625,3789.0625
3051.7578125,3110.3515625,3217.7734375,3730.46875
3061.5234375,3129.8828125,3212.890625,3671.875
3051.7578125,3120.1171875,3217.7734375,3666.9921875
3061.5234375,3120.1171875,3217.7734375,3652.34375
3051.7578125,3129.8828125,3212.890625,3642.578125
3115.234375,3134.765625,3217.7734375,3657.2265625
2934.5703125,3134.765625,3203.125,3652.34375
2968.75,3125.0,3217.7734375,3642.578125
2983.3984375,3144.53125,3208.0078125,3647.4609375
3027.34375,3139.6484375,3188.4765625,3647.4609375
3037.109375,3183.59375,3193.359375,3623.046875
3061.5234375,3247.0703125,3198.2421875,3647.4609375
3061.5234375,3247.0703125,3188.4765625,3657.2265625
3056.640625,3115.234375,3183.59375,3642.578125
3051.7578125,3344.7265625,3173.828125,3896.484375
3051.7578125,3134.765625,3168.9453125,3378.90625
3056.640625,2973.6328125,3168.9453125,3759.765625
3056.640625,3046.875,3168.9453125,3769.53125
3051.7578125,3188.4765625,3154.296875,3720.703125
3061.5234375,3110.3515625,3208.0078125,3686.5234375
3056.640625,3076.171875,3144.53125,3623.046875
3066.40625,3120.1171875,3144.53125,3593.75
3051.7578125,3105.46875,3154.296875,3642.578125
3056.640625,3071.2890625,3144.53125,3691.40625
3051.7578125,3076.171875,3144.53125,3637.6953125
3061.5234375,3115.234375,3164.0625,3745.1171875
2949.21875,3100.5859375,3164.0625,3735.3515625
3315.4296875,3090.8203125,3139.6484375,3681.640625
3115.234375,3090.8203125,3159.1796875,3676.7578125
2919.921875,3076.171875,3198.2421875,3676.7578125
3017.578125,3115.234375,3168.9453125,3706.0546875
3125.0,3081.0546875,3168.9453125,3686.5234375
3056.640625,3085.9375,3168.9453125,3676.7578125
3017.578125,3066.40625,3178.7109375,3686.5234375
3071.2890625,3090.8203125,3193.359375,3681.640625
3090.8203125,3212.890625,3266.6015625,3696.2890625
3071.2890625,3090.8203125,3203.125,3691.40625
3081.0546875,3041.9921875,3159.1796875,3725.5859375
3120.1171875,3046.875,3168.9453125,3691.40625
3095.703125,3056.640625,3193.359375,3701.171875
3100.5859375,3051.7578125,3198.2421875,3701.171875
3105.46875,3046.875,3203.125,3701.171875
3115.234375,3046.875,3222.65625,3710.9375
3110.3515625,3051.7578125,3237.3046875,3715.8203125
3100.5859375,3071.2890625,3217.7734375,3759.765625
3081.0546875,3066.40625,3227.5390625,3730.46875
3090.8203125,3085.9375,3222.65625,3715.8203125
3066.40625,3061.5234375,3242.1875,3710.9375
3066.40625,3076.171875,3237.3046875,3720.703125
3081.0546875,3085.9375,3227.5390625,3725.5859375
3085.9375,3095.703125,3237.3046875,3779.296875
3071.2890625,3081.0546875,3256.8359375,3588.8671875
3071.2890625,3105.46875,3251.953125,3627.9296875
3090.8203125,3100.5859375,3247.0703125,3666.9921875
3032.2265625,3105.46875,3261.71875,3691.40625
3085.9375,3100.5859375,3232.421875,3691.40625
3081.0546875,3105.46875,3237.3046875,3701.171875
3085.9375,3144.53125,3247.0703125,3666.9921875
3081.0546875,3168.9453125,3242.1875,3706.0546875
3066.40625,3232.421875,3227.5390625,3686.5234375
3066.40625,3198.2421875,3134.765625,3696.2890625
3071.2890625,3134.765625,3081.0546875,3676.7578125
3051.7578125,3134.765625,3115.234375,3681.640625
3051.7578125,3105.46875,3203.125,3652.34375
3066.40625,3120.1171875,3164.0625,3686.5234375
3041.9921875,3134.765625,3188.4765625,3671.875
3041.9921875,3144.53125,3217.7734375,3657.2265625
3017.578125,3154.296875,2895.5078125,3666.9921875
3022.4609375,3144.53125,3286.1328125,3652.34375
3027.34375,3125.0,3134.765625,3637.6953125
3041.9921875,3139.6484375,3046.875,3696.2890625
3017.578125,3139.6484375,3212.890625,3637.6953125
3037.109375,3120.1171875,3222.65625,3515.625
3037.109375,3125.0,3100.5859375,3510.7421875
3041.9921875,3115.234375,3144.53125,3569.3359375
3051.7578125,3115.234375,3198.2421875,3598.6328125
3066.40625,3110.3515625,3173.828125,3637.6953125
3071.2890625,3046.875,3144.53125,3623.046875
3061.5234375,3095.703125,3159.1796875,3666.9921875
3056.640625,3066.40625,3173.828125,3681.640625
3071.2890625,3139.6484375,3168.9453125,3681.640625
3046.875,3139.6484375,3139.6484375,3681.640625
3061.5234375,3115.234375,3154.296875,3676.7578125
3085.9375,3076.171875,3178.7109375,3662.109375
3071.2890625,3081.0546875,3261.71875,3710.9375
3046.875,3076.171875,3110.3515625,3725.5859375
3066.40625,3081.0546875,3198.2421875,3681.640625
3071.2890625,3071.2890625,3237.3046875,3681.640625
3090.8203125,3061.5234375,3232.421875,3710.9375
3081.0546875,3105.46875,3198.2421875,3696.2890625
3081.0546875,3090.8203125,3208.0078125,3696.2890625
3095.703125,3061.5234375,3212.890625,3720.703125
3085.9375,3066.40625,3212.890625,3715.8203125
3105.46875,3071.2890625,3198.2421875,3706.0546875
3105.46875,3046.875,3203.125,3730.46875
3129.8828125,3071.2890625,3217.7734375,3691.40625
3120.1171875,3066.40625,3208.0078125,3696.2890625
3105.46875,3056.640625,3203.125,3706.0546875
3090.8203125,3056.640625,3232.421875,3720.703125
3115.234375,3051.7578125,3217.7734375,3725.5859375
3120.1171875,3041.9921875,3227.5390625,3701.171875
3105.46875,3046.875,3232.421875,3706.0546875
3115.234375,3095.703125,3237.3046875,3623.046875
3081.0546875,3061.5234375,3237.3046875,3740.234375
3100.5859375,3051.7578125,3222.65625,3632.8125
3081.0546875,3291.015625,3344.7265625,3579.1015625
3081.0546875,2832.03125,3369.140625,3784.1796875
3085.9375,3203.125,3286.1328125,3764.6484375
3076.171875,3188.4765625,3222.65625,3657.2265625
3100.5859375,3183.59375,3247.0703125,3662.109375
3100.5859375,3149.4140625,3271.484375,3720.703125
3090.8203125,3076.171875,3232.421875,3686.5234375
3081.0546875,3046.875,3212.890625,3666.9921875
3071.2890625,3081.0546875,3261.71875,3681.640625
3076.171875,3144.53125,3237.3046875,3681.640625
3090.8203125,3159.1796875,3227.5390625,3662.109375
3071.2890625,3149.4140625,3256.8359375,3642.578125
3066.40625,3125.0,3247.0703125,3632.8125
3261.71875,3115.234375,3237.3046875,3652.34375
2792.96875,3120.1171875,3212.890625,3647.4609375
3168.9453125,3105.46875,3242.1875,3647.4609375
3173.828125,3129.8828125,3222.65625,3671.875
3134.765625,3129.8828125,3208.0078125,3642.578125
3081.0546875,3149.4140625,3203.125,3627.9296875
3037.109375,3115.234375,3217.7734375,3637.6953125
2998.046875,3154.296875,3193.359375,3647.4609375
3017.578125,3129.8828125,3168.9453125,3637.6953125
3071.2890625,3129.8828125,3173.828125,3627.9296875
3105.46875,3129.8828125,3149.4140625,3647.4609375
3090.8203125,3149.4140625,3168.9453125,3637.6953125
3071.2890625,3125.0,3183.59375,3652.34375
3037.109375,3125.0,3149.4140625,3637.6953125
3041.9921875,3115.234375,3173.828125,3652.34375
3046.875,3120.1171875,3159.1796875,3647.4609375
3051.7578125,3105.46875,3159.1796875,3647.4609375
3076.171875,3090.8203125,3168.9453125,3657.2265625
3076.171875,3090.8203125,3164.0625,3637.6953125
3066.40625,3085.9375,3154.296875,3642.578125
3071.2890625,3066.40625,3178.7109375,3676.7578125
3056.640625,3076.171875,3178.7109375,3671.875
3081.0546875,3066.40625,3159.1796875,3662.109375
3076.171875,3076.171875,3173.828125,3666.9921875
3066.40625,3076.171875,3159.1796875,3676.7578125
3085.9375,3061.5234375,3183.59375,3681.640625
3085.9375,3085.9375,3188.4765625,3701.171875
3081.0546875,3071.2890625,3178.7109375,3710.9375
3100.5859375,3066.40625,3188.4765625,3715.8203125
3110.3515625,3085.9375,3212.890625,3706.0546875
3105.46875,3105.46875,3154.296875,3686.5234375
3100.5859375,3090.8203125,3183.59375,3710.9375
3110.3515625,3076.171875,3183.59375,3710.9375
3105.46875,3056.640625,3154.296875,3706.0546875
3129.8828125,3051.7578125,3168.9453125,3720.703125
3120.1171875,3051.7578125,3217.7734375,3710.9375
3198.2421875,3081.0546875,3208.0078125,3696.2890625
3222.65625,3051.7578125,3212.890625,3715.8203125
3217.7734375,3061.5234375,3237.3046875,3720.703125
3193.359375,3061.5234375,3261.71875,3735.3515625
3149.4140625,3085.9375,3261.71875,3745.1171875
3149.4140625,3071.2890625,3251.953125,3715.8203125
3129.8828125,3061.5234375,3193.359375,3715.8203125
3120.1171875,3061.5234375,3349.609375,3725.5859375
3115.234375,3090.8203125,3281.25,3715.8203125
3115.234375,3095.703125,3339.84375,3715.8203125
3100.5859375,3105.46875,3320.3125,3701.171875
3095.703125,3120.1171875,3222.65625,3696.2890625
3100.5859375,3110.3515625,3178.7109375,3696.2890625
3095.703125,3090.8203125,3193.359375,3681.640625
3090.8203125,3134.765625,3227.5390625,3735.3515625
3085.9375,3105.46875,3271.484375,3666.9921875
3090.8203125,3105.46875,3271.484375,3652.34375
3081.0546875,3095.703125,3242.1875,3657.2265625
3090.8203125,3081.0546875,3208.0078125,3642.578125
3066.40625,3100.5859375,3203.125,3647.4609375
3071.2890625,3105.46875,3227.5390625,3647.4609375
3061.5234375,3090.8203125,3237.3046875,3647.4609375
3095.703125,3115.234375,3232.421875,3642.578125
3066.40625,3120.1171875,3222.65625,3632.8125
3066.40625,3110.3515625,3208.0078125,3637.6953125
2993.1640625,3134.765625,3203.125,3627.9296875
3056.640625,3149.4140625,3198.2421875,3627.9296875
3017.578125,3149.4140625,3193.359375,3627.9296875
2998.046875,3125.0,3178.7109375,3627.9296875
3027.34375,3134.765625,3183.59375,3618.1640625
3017.578125,3120.1171875,3188.4765625,3613.28125
3046.875,3090.8203125,3164.0625,3652.34375
3066.40625,3115.234375,3154.296875,3618.1640625
3046.875,3085.9375,3173.828125,3627.9296875
3051.7578125,3081.0546875,3164.0625,3632.8125
3066.40625,3090.8203125,3164.0625,3637.6953125
3081.0546875,3076.171875,3154.296875,3652.34375
3046.875,3090.8203125,3178.7109375,3740.234375
3066.40625,3076.171875,3154.296875,3500.9765625
3066.40625,2744.140625,3164.0625,3593.75
3071.2890625,3198.2421875,3178.7109375,3837.890625
3081.0546875,3046.875,3164.0625,3413.0859375
3085.9375,2939.453125,3164.0625,3808.59375
3085.9375,3129.8828125,3159.1796875,3803.7109375
3081.0546875,3120.1171875,3159.1796875,3769.53125
3085.9375,3022.4609375,3159.1796875,3715.8203125
3085.9375,3027.34375,3159.1796875,3662.109375
3095.703125,3066.40625,3149.4140625,3627.9296875
3168.9453125,3037.109375,3164.0625,3676.7578125
2954.1015625,3041.9921875,3159.1796875,3706.0546875
3085.9375,3046.875,3154.296875,3730.46875
3125.0,3046.875,3178.7109375,3740.234375
2734.375,3041.9921875,3178.7109375,3715.8203125
3310.546875,3032.2265625,3203.125,3696.2890625
3188.4765625,3051.7578125,3188.4765625,3701.171875
2988.28125,3076.171875,3203.125,3691.40625
3125.0,3076.171875,3212.890625,3725.5859375
3188.4765625,3061.5234375,3188.4765625,3735.3515625
3105.46875,3105.46875,3198.2421875,3666.9921875
3076.171875,3085.9375,3212.890625,3745.1171875
3154.296875,3076.171875,3208.0078125,3715.8203125
3144.53125,3071.2890625,3193.359375,3715.8203125
3095.703125,3085.9375,3208.0078125,3710.9375
3125.0,3066.40625,3208.0078125,3662.109375
3134.765625,3071.2890625,3212.890625,3745.1171875
3120.1171875,3085.9375,3208.0078125,3774.4140625
3085.9375,3085.9375,3227.5390625,3725.5859375
3100.5859375,3085.9375,3232.421875,3701.171875
3090.8203125,3090.8203125,3242.1875,3701.171875
3090.8203125,3090.8203125,3247.0703125,3662.109375
3076.171875,3081.0546875,3247.0703125,3671.875
3041.9921875,3100.5859375,3256.8359375,3652.34375
3041.9921875,3085.9375,3251.953125,3652.34375
3041.9921875,3090.8203125,3251.953125,3647.4609375
3066.40625,3115.234375,3247.0703125,3647.4609375
3076.171875,3090.8203125,3222.65625,3652.34375
3051.7578125,3105.46875,3203.125,3647.4609375
3066.40625,3115.234375,3222.65625,3642.578125
2998.046875,3115.234375,3198.2421875,3666.9921875
3032.2265625,3125.0,3188.4765625,3647.4609375
3085.9375,3105.46875,3193.359375,3623.046875
3066.40625,3125.0,3188.4765625,3623.046875
3071.2890625,3115.234375,3183.59375,3632.8125
3071.2890625,3125.0,3183.59375,3632.8125
3061.5234375,3168.9453125,3164.0625,3627.9296875
3051.7578125,3203.125,3164.0625,3598.6328125
3046.875,3154.296875,3168.9453125,3627.9296875
3046.875,3125.0,3139.6484375,3623.046875
3081.0546875,3115.234375,3168.9453125,3608.3984375
3081.0546875,3100.5859375,3149.4140625,3637.6953125
3027.34375,3095.703125,3149.4140625,3725.5859375
3046.875,3085.9375,3144.53125,3774.4140625
3041.9921875,3120.1171875,3139.6484375,3706.0546875
3051.7578125,3100.5859375,2753.90625,3657.2265625
3046.875,3090.8203125,3305.6640625,3657.2265625
3066.40625,3076.171875,3188.4765625,3642.578125
3056.640625,3090.8203125,3007.8125,3657.2265625
3076.171875,3090.8203125,3154.296875,3666.9921875
3076.171875,3081.0546875,3256.8359375,3671.875
3066.40625,3066.40625,3183.59375,3681.640625
3100.5859375,3061.5234375,3110.3515625,3691.40625
3105.46875,3066.40625,3149.4140625,3686.5234375
3081.0546875,3066.40625,3188.4765625,3720.703125
3085.9375,3066.40625,3134.765625,3671.875
3095.703125,3056.640625,3144.53125,3701.171875
